"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","ITA","1003","Italy","WLD"," World",1999,"Export",6,692.521
"H1","ITA","1004","Italy","WLD"," World",1999,"Export",6,79.035
"H1","ITA","1005","Italy","WLD"," World",1999,"Export",6,21373.056
"H1","ITA","1006","Italy","WLD"," World",1999,"Export",6,364894.667
"H1","ITA","1007","Italy","WLD"," World",1999,"Export",6,637.95
"H1","ITA","1008","Italy","WLD"," World",1999,"Export",6,1466.887
"H1","ITA","1101","Italy","WLD"," World",1999,"Export",6,130139.949
"H1","ITA","1102","Italy","WLD"," World",1999,"Export",6,10541.133
"H1","ITA","1103","Italy","WLD"," World",1999,"Export",6,41036.002
"H1","ITA","1104","Italy","WLD"," World",1999,"Export",6,1042.148
"H1","ITA","1105","Italy","WLD"," World",1999,"Export",6,2964.351
"H1","ITA","1106","Italy","WLD"," World",1999,"Export",6,6049.903
"H1","ITA","1107","Italy","WLD"," World",1999,"Export",6,143.531
"H1","ITA","1108","Italy","WLD"," World",1999,"Export",6,20458.508
"H1","ITA","1109","Italy","WLD"," World",1999,"Export",6,826.574
"H1","ITA","1201","Italy","WLD"," World",1999,"Export",6,2250.011
"H1","ITA","1202","Italy","WLD"," World",1999,"Export",6,741.461
"H1","ITA","1203","Italy","WLD"," World",1999,"Export",6,12.086
"H1","ITA","1204","Italy","WLD"," World",1999,"Export",6,5.521
"H1","ITA","1205","Italy","WLD"," World",1999,"Export",6,68.971
"H1","ITA","1206","Italy","WLD"," World",1999,"Export",6,2090.331
"H1","ITA","1207","Italy","WLD"," World",1999,"Export",6,2720.814
"H1","ITA","1208","Italy","WLD"," World",1999,"Export",6,3095.961
"H1","ITA","1209","Italy","WLD"," World",1999,"Export",6,121898.233
"H1","ITA","1210","Italy","WLD"," World",1999,"Export",6,13.16
"H1","ITA","1211","Italy","WLD"," World",1999,"Export",6,16553.068
"H1","ITA","1212","Italy","WLD"," World",1999,"Export",6,3420.594
"H1","ITA","1213","Italy","WLD"," World",1999,"Export",6,871.835
"H1","ITA","1214","Italy","WLD"," World",1999,"Export",6,13902.965
"H1","ITA","1301","Italy","WLD"," World",1999,"Export",6,1652.096
"H1","ITA","1302","Italy","WLD"," World",1999,"Export",6,116519.753
"H1","ITA","1401","Italy","WLD"," World",1999,"Export",6,1137.676
"H1","ITA","1402","Italy","WLD"," World",1999,"Export",6,27.542
"H1","ITA","1403","Italy","WLD"," World",1999,"Export",6,338.342
"H1","ITA","1404","Italy","WLD"," World",1999,"Export",6,467.214
"H1","ITA","1501","Italy","WLD"," World",1999,"Export",6,13304.019
"H1","ITA","1502","Italy","WLD"," World",1999,"Export",6,4053.975
"H1","ITA","1503","Italy","WLD"," World",1999,"Export",6,115.15
"H1","ITA","1504","Italy","WLD"," World",1999,"Export",6,294.911
"H1","ITA","1505","Italy","WLD"," World",1999,"Export",6,2960.43
"H1","ITA","1506","Italy","WLD"," World",1999,"Export",6,1202.498
"H1","ITA","1507","Italy","WLD"," World",1999,"Export",6,16748.393
"H1","ITA","1508","Italy","WLD"," World",1999,"Export",6,410.23
"H1","ITA","1509","Italy","WLD"," World",1999,"Export",6,699516.478
"H1","ITA","1510","Italy","WLD"," World",1999,"Export",6,39499.157
"H1","ITA","1511","Italy","WLD"," World",1999,"Export",6,22585.277
"H1","ITA","1512","Italy","WLD"," World",1999,"Export",6,21598.403
"H1","ITA","1513","Italy","WLD"," World",1999,"Export",6,1446.726
"H1","ITA","1514","Italy","WLD"," World",1999,"Export",6,4648.799
"H1","ITA","1515","Italy","WLD"," World",1999,"Export",6,75257.645
"H1","ITA","1516","Italy","WLD"," World",1999,"Export",6,8078.353
"H1","ITA","1517","Italy","WLD"," World",1999,"Export",6,29098.782
"H1","ITA","1518","Italy","WLD"," World",1999,"Export",6,11482.664
"H1","ITA","1520","Italy","WLD"," World",1999,"Export",6,1642.108
"H1","ITA","1521","Italy","WLD"," World",1999,"Export",6,292.447
"H1","ITA","1522","Italy","WLD"," World",1999,"Export",6,281.59
"H1","ITA","1601","Italy","WLD"," World",1999,"Export",6,146444.271
"H1","ITA","1602","Italy","WLD"," World",1999,"Export",6,69906.009
"H1","ITA","1603","Italy","WLD"," World",1999,"Export",6,5909.424
"H1","ITA","1604","Italy","WLD"," World",1999,"Export",6,67009.18
"H1","ITA","1605","Italy","WLD"," World",1999,"Export",6,7930.856
"H1","ITA","1701","Italy","WLD"," World",1999,"Export",6,130218.599
"H1","ITA","1702","Italy","WLD"," World",1999,"Export",6,66900.693
"H1","ITA","1703","Italy","WLD"," World",1999,"Export",6,1612.817
"H1","ITA","1704","Italy","WLD"," World",1999,"Export",6,70650.664
"H1","ITA","1801","Italy","WLD"," World",1999,"Export",6,312.289
"H1","ITA","1802","Italy","WLD"," World",1999,"Export",6,40.87
"H1","ITA","1803","Italy","WLD"," World",1999,"Export",6,1239.806
"H1","ITA","1804","Italy","WLD"," World",1999,"Export",6,10584.123
"H1","ITA","1805","Italy","WLD"," World",1999,"Export",6,5194.231
"H1","ITA","1806","Italy","WLD"," World",1999,"Export",6,323890.631
"H1","ITA","1901","Italy","WLD"," World",1999,"Export",6,21984.171
"H1","ITA","1902","Italy","WLD"," World",1999,"Export",6,1087325.298
"H1","ITA","1903","Italy","WLD"," World",1999,"Export",6,128.989
"H1","ITA","1904","Italy","WLD"," World",1999,"Export",6,22484.395
"H1","ITA","1905","Italy","WLD"," World",1999,"Export",6,733165.999
"H1","ITA","2001","Italy","WLD"," World",1999,"Export",6,14766.794
"H1","ITA","2002","Italy","WLD"," World",1999,"Export",6,853708.901
"H1","ITA","2003","Italy","WLD"," World",1999,"Export",6,15301.291
"H1","ITA","2004","Italy","WLD"," World",1999,"Export",6,15493.669
"H1","ITA","2005","Italy","WLD"," World",1999,"Export",6,168090.162
"H1","ITA","2006","Italy","WLD"," World",1999,"Export",6,25156.477
"H1","ITA","2007","Italy","WLD"," World",1999,"Export",6,57530.941
"H1","ITA","2008","Italy","WLD"," World",1999,"Export",6,263677.172
"H1","ITA","2009","Italy","WLD"," World",1999,"Export",6,316071.105
"H1","ITA","2101","Italy","WLD"," World",1999,"Export",6,9047.333
"H1","ITA","2102","Italy","WLD"," World",1999,"Export",6,41139.225
"H1","ITA","2103","Italy","WLD"," World",1999,"Export",6,145854.554
"H1","ITA","2104","Italy","WLD"," World",1999,"Export",6,36304.916
"H1","ITA","2105","Italy","WLD"," World",1999,"Export",6,139630.164
"H1","ITA","2106","Italy","WLD"," World",1999,"Export",6,211772.305
"H1","ITA","2201","Italy","WLD"," World",1999,"Export",6,116855.098
"H1","ITA","2202","Italy","WLD"," World",1999,"Export",6,77380.834
"H1","ITA","2203","Italy","WLD"," World",1999,"Export",6,32298.14
"H1","ITA","2204","Italy","WLD"," World",1999,"Export",6,2562350.513
"H1","ITA","2205","Italy","WLD"," World",1999,"Export",6,118634.378
"H1","ITA","2206","Italy","WLD"," World",1999,"Export",6,9958.764
"H1","ITA","2207","Italy","WLD"," World",1999,"Export",6,35973.747
"H1","ITA","2208","Italy","WLD"," World",1999,"Export",6,331439.164
"H1","ITA","2209","Italy","WLD"," World",1999,"Export",6,75364.049
"H1","ITA","2301","Italy","WLD"," World",1999,"Export",6,57479.822
"H1","ITA","2302","Italy","WLD"," World",1999,"Export",6,4255.635
"H1","ITA","2303","Italy","WLD"," World",1999,"Export",6,12567.24
"H1","ITA","2304","Italy","WLD"," World",1999,"Export",6,16357.833
"H1","ITA","2305","Italy","WLD"," World",1999,"Export",6,80.149
"H1","ITA","2306","Italy","WLD"," World",1999,"Export",6,1565.321
"H1","ITA","2307","Italy","WLD"," World",1999,"Export",6,708.128
"H1","ITA","2308","Italy","WLD"," World",1999,"Export",6,280.218
"H1","ITA","2309","Italy","WLD"," World",1999,"Export",6,117793.806
"H1","ITA","2401","Italy","WLD"," World",1999,"Export",6,186330.449
"H1","ITA","2402","Italy","WLD"," World",1999,"Export",6,8541.512
"H1","ITA","2403","Italy","WLD"," World",1999,"Export",6,270.272
"H1","ITA","2501","Italy","WLD"," World",1999,"Export",6,11015.363
"H1","ITA","2502","Italy","WLD"," World",1999,"Export",6,2571.646
"H1","ITA","2503","Italy","WLD"," World",1999,"Export",6,3637.701
"H1","ITA","2504","Italy","WLD"," World",1999,"Export",6,171.571
"H1","ITA","2505","Italy","WLD"," World",1999,"Export",6,6249.854
"H1","ITA","2506","Italy","WLD"," World",1999,"Export",6,5491.898
"H1","ITA","2507","Italy","WLD"," World",1999,"Export",6,5595.188
"H1","ITA","2508","Italy","WLD"," World",1999,"Export",6,21494.967
"H1","ITA","2509","Italy","WLD"," World",1999,"Export",6,111.164
"H1","ITA","2510","Italy","WLD"," World",1999,"Export",6,312.011
"H1","ITA","2511","Italy","WLD"," World",1999,"Export",6,109.494
"H1","ITA","2512","Italy","WLD"," World",1999,"Export",6,2184.094
"H1","ITA","2513","Italy","WLD"," World",1999,"Export",6,6628.762
"H1","ITA","2514","Italy","WLD"," World",1999,"Export",6,1552.812
"H1","ITA","2515","Italy","WLD"," World",1999,"Export",6,146512.342
"H1","ITA","2516","Italy","WLD"," World",1999,"Export",6,58381.393
"H1","ITA","2517","Italy","WLD"," World",1999,"Export",6,52409.674
"H1","ITA","2518","Italy","WLD"," World",1999,"Export",6,7018.929
"H1","ITA","2519","Italy","WLD"," World",1999,"Export",6,14287.865
"H1","ITA","2520","Italy","WLD"," World",1999,"Export",6,5226.783
"H1","ITA","2521","Italy","WLD"," World",1999,"Export",6,31.005
"H1","ITA","2522","Italy","WLD"," World",1999,"Export",6,3317.646
"H1","ITA","2523","Italy","WLD"," World",1999,"Export",6,114818.418
"H1","ITA","2524","Italy","WLD"," World",1999,"Export",6,0.977
"H1","ITA","2525","Italy","WLD"," World",1999,"Export",6,231.199
"H1","ITA","2526","Italy","WLD"," World",1999,"Export",6,18547.195
"H1","ITA","2527","Italy","WLD"," World",1999,"Export",6,8.583
"H1","ITA","2528","Italy","WLD"," World",1999,"Export",6,5476.44
"H1","ITA","2529","Italy","WLD"," World",1999,"Export",6,7699.885
"H1","ITA","2530","Italy","WLD"," World",1999,"Export",6,24326.742
"H1","ITA","2601","Italy","WLD"," World",1999,"Export",6,1257.283
"H1","ITA","2602","Italy","WLD"," World",1999,"Export",6,10.596
"H1","ITA","2604","Italy","WLD"," World",1999,"Export",6,7.686
"H1","ITA","2606","Italy","WLD"," World",1999,"Export",6,2626.566
"H1","ITA","2607","Italy","WLD"," World",1999,"Export",6,633.951
"H1","ITA","2608","Italy","WLD"," World",1999,"Export",6,8359.015
"H1","ITA","2610","Italy","WLD"," World",1999,"Export",6,378.472
"H1","ITA","2611","Italy","WLD"," World",1999,"Export",6,13.755
"H1","ITA","2613","Italy","WLD"," World",1999,"Export",6,56.926
"H1","ITA","2614","Italy","WLD"," World",1999,"Export",6,111.199
"H1","ITA","2615","Italy","WLD"," World",1999,"Export",6,12844.041
"H1","ITA","2616","Italy","WLD"," World",1999,"Export",6,19.561
"H1","ITA","2617","Italy","WLD"," World",1999,"Export",6,97.681
"H1","ITA","2618","Italy","WLD"," World",1999,"Export",6,7450.489
"H1","ITA","2619","Italy","WLD"," World",1999,"Export",6,394.065
"H1","ITA","2620","Italy","WLD"," World",1999,"Export",6,21160.625
"H1","ITA","2621","Italy","WLD"," World",1999,"Export",6,2308.607
"H1","ITA","2701","Italy","WLD"," World",1999,"Export",6,1972.154
"H1","ITA","2702","Italy","WLD"," World",1999,"Export",6,4.936
"H1","ITA","2703","Italy","WLD"," World",1999,"Export",6,503.769
"H1","ITA","2704","Italy","WLD"," World",1999,"Export",6,15635.039
"H1","ITA","2705","Italy","WLD"," World",1999,"Export",6,13.682
"H1","ITA","2706","Italy","WLD"," World",1999,"Export",6,7619.577
"H1","ITA","2707","Italy","WLD"," World",1999,"Export",6,27201.876
"H1","ITA","2709","Italy","WLD"," World",1999,"Export",6,16999.344
"H1","ITA","2710","Italy","WLD"," World",1999,"Export",6,2617121.758
"H1","ITA","2711","Italy","WLD"," World",1999,"Export",6,81596.325
"H1","ITA","2712","Italy","WLD"," World",1999,"Export",6,9707.917
"H1","ITA","2713","Italy","WLD"," World",1999,"Export",6,24472.463
"H1","ITA","2714","Italy","WLD"," World",1999,"Export",6,478.732
"H1","ITA","2715","Italy","WLD"," World",1999,"Export",6,1750.686
"H1","ITA","2801","Italy","WLD"," World",1999,"Export",6,1469.391
"H1","ITA","2802","Italy","WLD"," World",1999,"Export",6,41.33
"H1","ITA","2803","Italy","WLD"," World",1999,"Export",6,41991.138
"H1","ITA","2804","Italy","WLD"," World",1999,"Export",6,58968.555
"H1","ITA","2805","Italy","WLD"," World",1999,"Export",6,1121.479
"H1","ITA","2806","Italy","WLD"," World",1999,"Export",6,917.656
"H1","ITA","2807","Italy","WLD"," World",1999,"Export",6,3196.083
"H1","ITA","2808","Italy","WLD"," World",1999,"Export",6,523.564
"H1","ITA","2809","Italy","WLD"," World",1999,"Export",6,1193.35
"H1","ITA","2811","Italy","WLD"," World",1999,"Export",6,6579.872
"H1","ITA","2812","Italy","WLD"," World",1999,"Export",6,4052.637
"H1","ITA","2813","Italy","WLD"," World",1999,"Export",6,9.468
"H1","ITA","2814","Italy","WLD"," World",1999,"Export",6,556.202
"H1","ITA","2815","Italy","WLD"," World",1999,"Export",6,17289.139
"H1","ITA","2816","Italy","WLD"," World",1999,"Export",6,1309.409
"H1","ITA","2817","Italy","WLD"," World",1999,"Export",6,9091.033
"H1","ITA","2818","Italy","WLD"," World",1999,"Export",6,114816.757
"H1","ITA","2820","Italy","WLD"," World",1999,"Export",6,148.299
"H1","ITA","2821","Italy","WLD"," World",1999,"Export",6,25733.184
"H1","ITA","2822","Italy","WLD"," World",1999,"Export",6,4142.3
"H1","ITA","2823","Italy","WLD"," World",1999,"Export",6,35166.593
"H1","ITA","2824","Italy","WLD"," World",1999,"Export",6,5476.85
"H1","ITA","2825","Italy","WLD"," World",1999,"Export",6,7646.027
"H1","ITA","2826","Italy","WLD"," World",1999,"Export",6,26957.351
"H1","ITA","2827","Italy","WLD"," World",1999,"Export",6,12127.808
"H1","ITA","2828","Italy","WLD"," World",1999,"Export",6,9713.134
"H1","ITA","2829","Italy","WLD"," World",1999,"Export",6,490.029
"H1","ITA","2830","Italy","WLD"," World",1999,"Export",6,353.481
"H1","ITA","2831","Italy","WLD"," World",1999,"Export",6,10.505
"H1","ITA","2832","Italy","WLD"," World",1999,"Export",6,13265.545
"H1","ITA","2833","Italy","WLD"," World",1999,"Export",6,5328.194
"H1","ITA","2834","Italy","WLD"," World",1999,"Export",6,1616.011
"H1","ITA","2835","Italy","WLD"," World",1999,"Export",6,9943.307
"H1","ITA","2836","Italy","WLD"," World",1999,"Export",6,30420.34
"H1","ITA","2837","Italy","WLD"," World",1999,"Export",6,459.593
"H1","ITA","2838","Italy","WLD"," World",1999,"Export",6,429.243
"H1","ITA","2839","Italy","WLD"," World",1999,"Export",6,6424.079
"H1","ITA","2840","Italy","WLD"," World",1999,"Export",6,1683.856
"H1","ITA","2841","Italy","WLD"," World",1999,"Export",6,935.288
"H1","ITA","2842","Italy","WLD"," World",1999,"Export",6,897.954
"H1","ITA","2843","Italy","WLD"," World",1999,"Export",6,168124.178
"H1","ITA","2844","Italy","WLD"," World",1999,"Export",6,10111.728
"H1","ITA","2845","Italy","WLD"," World",1999,"Export",6,199.872
"H1","ITA","2846","Italy","WLD"," World",1999,"Export",6,565.761
"H1","ITA","2848","Italy","WLD"," World",1999,"Export",6,2.805
"H1","ITA","2849","Italy","WLD"," World",1999,"Export",6,2114.867
"H1","ITA","2850","Italy","WLD"," World",1999,"Export",6,831.367
"H1","ITA","2851","Italy","WLD"," World",1999,"Export",6,1385.028
"H1","ITA","2901","Italy","WLD"," World",1999,"Export",6,81820.631
"H1","ITA","2902","Italy","WLD"," World",1999,"Export",6,82325.283
"H1","ITA","2903","Italy","WLD"," World",1999,"Export",6,97466.66
"H1","ITA","2904","Italy","WLD"," World",1999,"Export",6,33412.901
"H1","ITA","2905","Italy","WLD"," World",1999,"Export",6,62832.768
"H1","ITA","2906","Italy","WLD"," World",1999,"Export",6,11222.528
"H1","ITA","2907","Italy","WLD"," World",1999,"Export",6,68509.161
"H1","ITA","2908","Italy","WLD"," World",1999,"Export",6,2944.415
"H1","ITA","2909","Italy","WLD"," World",1999,"Export",6,26153.267
"H1","ITA","2910","Italy","WLD"," World",1999,"Export",6,283.393
"H1","ITA","2911","Italy","WLD"," World",1999,"Export",6,163.234
"H1","ITA","2912","Italy","WLD"," World",1999,"Export",6,6127.976
"H1","ITA","2913","Italy","WLD"," World",1999,"Export",6,3082.672
"H1","ITA","2914","Italy","WLD"," World",1999,"Export",6,107277.565
"H1","ITA","2915","Italy","WLD"," World",1999,"Export",6,89332.765
"H1","ITA","2916","Italy","WLD"," World",1999,"Export",6,33399.948
"H1","ITA","2917","Italy","WLD"," World",1999,"Export",6,90728.728
"H1","ITA","2918","Italy","WLD"," World",1999,"Export",6,243703.697
"H1","ITA","2919","Italy","WLD"," World",1999,"Export",6,2181.942
"H1","ITA","2920","Italy","WLD"," World",1999,"Export",6,34738.298
"H1","ITA","2921","Italy","WLD"," World",1999,"Export",6,124732.839
"H1","ITA","2922","Italy","WLD"," World",1999,"Export",6,147690.171
"H1","ITA","2923","Italy","WLD"," World",1999,"Export",6,31615.992
"H1","ITA","2924","Italy","WLD"," World",1999,"Export",6,314016.125
"H1","ITA","2925","Italy","WLD"," World",1999,"Export",6,12358.286
"H1","ITA","2926","Italy","WLD"," World",1999,"Export",6,52236.854
"H1","ITA","2927","Italy","WLD"," World",1999,"Export",6,890.851
"H1","ITA","2928","Italy","WLD"," World",1999,"Export",6,25231.464
"H1","ITA","2929","Italy","WLD"," World",1999,"Export",6,133186.099
"H1","ITA","2930","Italy","WLD"," World",1999,"Export",6,78061.609
"H1","ITA","2931","Italy","WLD"," World",1999,"Export",6,64837.344
"H1","ITA","2932","Italy","WLD"," World",1999,"Export",6,97817.069
"H1","ITA","2933","Italy","WLD"," World",1999,"Export",6,509656.079
"H1","ITA","2934","Italy","WLD"," World",1999,"Export",6,331340.318
"H1","ITA","2935","Italy","WLD"," World",1999,"Export",6,57167.654
"H1","ITA","2936","Italy","WLD"," World",1999,"Export",6,37520.004
"H1","ITA","2937","Italy","WLD"," World",1999,"Export",6,157296.781
"H1","ITA","2938","Italy","WLD"," World",1999,"Export",6,10222.161
"H1","ITA","2939","Italy","WLD"," World",1999,"Export",6,66414.04
"H1","ITA","2940","Italy","WLD"," World",1999,"Export",6,6506.527
"H1","ITA","2941","Italy","WLD"," World",1999,"Export",6,741567.523
"H1","ITA","2942","Italy","WLD"," World",1999,"Export",6,5528.294
"H1","ITA","3001","Italy","WLD"," World",1999,"Export",6,28158.604
"H1","ITA","3002","Italy","WLD"," World",1999,"Export",6,132110.082
"H1","ITA","3003","Italy","WLD"," World",1999,"Export",6,169481.173
"H1","ITA","3004","Italy","WLD"," World",1999,"Export",6,4163989.429
"H1","ITA","3005","Italy","WLD"," World",1999,"Export",6,29055.048
"H1","ITA","3006","Italy","WLD"," World",1999,"Export",6,71622.58
"H1","ITA","3101","Italy","WLD"," World",1999,"Export",6,14344.091
"H1","ITA","3102","Italy","WLD"," World",1999,"Export",6,29725.322
"H1","ITA","3103","Italy","WLD"," World",1999,"Export",6,445.488
"H1","ITA","3104","Italy","WLD"," World",1999,"Export",6,713.533
"H1","ITA","3105","Italy","WLD"," World",1999,"Export",6,24971.343
"H1","ITA","3201","Italy","WLD"," World",1999,"Export",6,12826.03
"H1","ITA","3202","Italy","WLD"," World",1999,"Export",6,88657.758
"H1","ITA","3203","Italy","WLD"," World",1999,"Export",6,21856.107
"H1","ITA","3204","Italy","WLD"," World",1999,"Export",6,202209.554
"H1","ITA","3205","Italy","WLD"," World",1999,"Export",6,729.652
