"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","SER","7419","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,3336.308
"H1","SER","7502","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,291.029
"H1","SER","7503","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,335.77
"H1","SER","7504","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2.497
"H1","SER","7505","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,6.693
"H1","SER","7506","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,17.239
"H1","SER","7508","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,3147.71
"H1","SER","7601","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,19222.794
"H1","SER","7602","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,19051.763
"H1","SER","7603","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,17.188
"H1","SER","7604","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,29371.073
"H1","SER","7605","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,272.404
"H1","SER","7606","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,209144.975
"H1","SER","7607","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,3436.482
"H1","SER","7608","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,815.185
"H1","SER","7609","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,536.395
"H1","SER","7610","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,14714.34
"H1","SER","7611","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,10.165
"H1","SER","7612","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,61124.564
"H1","SER","7613","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1.949
"H1","SER","7614","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,3450.564
"H1","SER","7615","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2892.069
"H1","SER","7616","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,51011.212
"H1","SER","7801","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,12613.21
"H1","SER","7802","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,0.485
"H1","SER","7804","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,158.665
"H1","SER","7806","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,56.336
"H1","SER","7901","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1718.214
"H1","SER","7902","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1122.798
"H1","SER","7903","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1087.372
"H1","SER","7904","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,29.328
"H1","SER","7905","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,98.862
"H1","SER","7907","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,881.35
"H1","SER","8001","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,133.748
"H1","SER","8003","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,6333.703
"H1","SER","8007","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,714.608
"H1","SER","8101","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,89.279
"H1","SER","8102","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,15.152
"H1","SER","8104","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2161.514
"H1","SER","8105","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,12.417
"H1","SER","8107","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,25.765
"H1","SER","8108","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,546.656
"H1","SER","8109","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1.324
"H1","SER","8110","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,19.978
"H1","SER","8111","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,4.505
"H1","SER","8112","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,15.978
"H1","SER","8113","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,43.548
"H1","SER","8201","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,567.531
"H1","SER","8202","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,323.314
"H1","SER","8203","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,338.825
"H1","SER","8204","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,144.047
"H1","SER","8205","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1918.16
"H1","SER","8206","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,155.844
"H1","SER","8207","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,11659.387
"H1","SER","8208","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,876.741
"H1","SER","8209","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1458.445
"H1","SER","8210","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,47.516
"H1","SER","8211","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,157.164
"H1","SER","8212","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,144.231
"H1","SER","8213","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,29.973
"H1","SER","8214","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,97.232
"H1","SER","8215","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,148.445
"H1","SER","8301","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,3464.934
"H1","SER","8302","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,9100.862
"H1","SER","8303","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1133.535
"H1","SER","8304","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,339.288
"H1","SER","8305","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,490.173
"H1","SER","8306","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,154.494
"H1","SER","8307","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,112.077
"H1","SER","8308","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,657.454
"H1","SER","8309","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,4862.239
"H1","SER","8310","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,662.889
"H1","SER","8311","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,972.36
"H1","SER","8402","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,7411.213
"H1","SER","8403","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,6856.366
"H1","SER","8404","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,741.606
"H1","SER","8405","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,132.26
"H1","SER","8406","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1389.671
"H1","SER","8407","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,279.092
"H1","SER","8408","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,3232.895
"H1","SER","8409","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,14556.439
"H1","SER","8410","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,487.293
"H1","SER","8411","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,11405.164
"H1","SER","8412","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,13751.82
"H1","SER","8413","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,18080.793
"H1","SER","8414","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,7253.79
"H1","SER","8415","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,9572.327
"H1","SER","8416","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,401.688
"H1","SER","8417","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1745.369
"H1","SER","8418","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,61567.501
"H1","SER","8419","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,50651.934
"H1","SER","8420","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,53.281
"H1","SER","8421","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,8882.607
"H1","SER","8422","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,10480.244
"H1","SER","8423","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,792.777
"H1","SER","8424","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2269.507
"H1","SER","8425","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,4189.044
"H1","SER","8426","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,17131.957
"H1","SER","8427","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1870.291
"H1","SER","8428","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,10429.084
"H1","SER","8429","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,3051.183
"H1","SER","8430","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2236.541
"H1","SER","8431","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,15676.226
"H1","SER","8432","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,7298.955
"H1","SER","8433","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,5861.423
"H1","SER","8434","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,924.317
"H1","SER","8435","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,77.623
"H1","SER","8436","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1131.121
"H1","SER","8437","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,257.029
"H1","SER","8438","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,4364.489
"H1","SER","8439","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,300.096
"H1","SER","8440","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,188.35
"H1","SER","8441","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,4089.554
"H1","SER","8442","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,890.249
"H1","SER","8443","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,8828.623
"H1","SER","8444","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1.745
"H1","SER","8445","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,11.311
"H1","SER","8446","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,309.069
"H1","SER","8447","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,92.024
"H1","SER","8448","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1014.883
"H1","SER","8449","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,0.712
"H1","SER","8450","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,4350.108
"H1","SER","8451","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1043.258
"H1","SER","8452","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,388.449
"H1","SER","8453","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,143.891
"H1","SER","8454","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2661.055
"H1","SER","8455","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1232.887
"H1","SER","8456","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,92.484
"H1","SER","8457","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,69.659
"H1","SER","8458","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,388.634
"H1","SER","8459","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1977.755
"H1","SER","8460","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1811.128
"H1","SER","8461","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,408.973
"H1","SER","8462","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,4189.794
"H1","SER","8463","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2420.481
"H1","SER","8464","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,695.089
"H1","SER","8465","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1696.556
"H1","SER","8466","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,16561.477
"H1","SER","8467","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,7344.529
"H1","SER","8468","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,513.87
"H1","SER","8469","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1.5
"H1","SER","8470","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2427.452
"H1","SER","8471","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,23919.641
"H1","SER","8472","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1098.77
"H1","SER","8473","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,21380.03
"H1","SER","8474","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,41121.084
"H1","SER","8475","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,245.596
"H1","SER","8476","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,33.705
"H1","SER","8477","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,7847.061
"H1","SER","8478","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,14.051
"H1","SER","8479","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,8887.946
"H1","SER","8480","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,3635.802
"H1","SER","8481","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,11572.358
"H1","SER","8482","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,10455.925
"H1","SER","8483","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,27218.687
"H1","SER","8484","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1955.273
"H1","SER","8485","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1682.466
"H1","SER","8501","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,24675.504
"H1","SER","8502","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1729.241
"H1","SER","8503","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,122991.439
"H1","SER","8504","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,30339.943
"H1","SER","8505","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,217.409
"H1","SER","8506","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,350.141
"H1","SER","8507","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,16686.119
"H1","SER","8508","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1272.588
"H1","SER","8509","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,5669.324
"H1","SER","8510","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,36.147
"H1","SER","8511","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,411.749
"H1","SER","8512","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1254.42
"H1","SER","8513","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,132.252
"H1","SER","8514","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1209.424
"H1","SER","8515","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2338.205
"H1","SER","8516","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,23104.16
"H1","SER","8517","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,5091.717
"H1","SER","8518","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2059.057
"H1","SER","8519","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,156.503
"H1","SER","8521","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2160.52
"H1","SER","8522","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,8.979
"H1","SER","8523","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1428.88
"H1","SER","8524","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,15264.59
"H1","SER","8525","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,9069.391
"H1","SER","8526","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,785.178
"H1","SER","8527","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,969.599
"H1","SER","8528","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,19289.426
"H1","SER","8529","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,3353.943
"H1","SER","8530","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1016.871
"H1","SER","8531","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,3663.271
"H1","SER","8532","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,189.632
"H1","SER","8533","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,174.095
"H1","SER","8534","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1692.692
"H1","SER","8535","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1191.592
"H1","SER","8536","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,32928.885
"H1","SER","8537","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,7715.173
"H1","SER","8538","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,4367.56
"H1","SER","8539","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1020.162
"H1","SER","8540","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,105.058
"H1","SER","8541","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,518.452
"H1","SER","8542","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,3497.112
"H1","SER","8543","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2981.096
"H1","SER","8544","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,96067.047
"H1","SER","8545","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,251.711
"H1","SER","8546","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,2698.767
"H1","SER","8547","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,295.753
"H1","SER","8548","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,354.859
"H1","SER","8601","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,27.254
"H1","SER","8602","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,18.916
"H1","SER","8604","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,52.832
"H1","SER","8605","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,6478.016
"H1","SER","8606","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,28548.93
"H1","SER","8607","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,13833.956
"H1","SER","8608","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,4903.384
"H1","SER","8609","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,134.285
"H1","SER","8701","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,15441.764
"H1","SER","8702","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,9038.963
"H1","SER","8703","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,31216.184
"H1","SER","8704","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,14723.907
"H1","SER","8705","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,6215.851
"H1","SER","8706","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,281.691
"H1","SER","8707","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,178.552
"H1","SER","8708","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,59202.648
"H1","SER","8709","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,18.623
"H1","SER","8711","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1380.495
"H1","SER","8712","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,1844.041
"H1","SER","8713","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,33.445
"H1","SER","8714","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,569.498
"H1","SER","8715","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,127.91
"H1","SER","8716","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,23363.725
"H1","SER","8801","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,9.392
"H1","SER","8802","Serbia, FR(Serbia/Montenegro)","WLD"," World",2007,"Export",6,13417.448
