"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","RUS","4016","Russian Federation","WLD"," World",1997,"Export",6,15940.233
"H1","RUS","4017","Russian Federation","WLD"," World",1997,"Export",6,694.701
"H1","RUS","4101","Russian Federation","WLD"," World",1997,"Export",6,294266.976
"H1","RUS","4102","Russian Federation","WLD"," World",1997,"Export",6,5382.885
"H1","RUS","4103","Russian Federation","WLD"," World",1997,"Export",6,7755.31
"H1","RUS","4104","Russian Federation","WLD"," World",1997,"Export",6,28056.684
"H1","RUS","4105","Russian Federation","WLD"," World",1997,"Export",6,12.862
"H1","RUS","4106","Russian Federation","WLD"," World",1997,"Export",6,8.601
"H1","RUS","4107","Russian Federation","WLD"," World",1997,"Export",6,743.025
"H1","RUS","4108","Russian Federation","WLD"," World",1997,"Export",6,11.446
"H1","RUS","4109","Russian Federation","WLD"," World",1997,"Export",6,0.066
"H1","RUS","4110","Russian Federation","WLD"," World",1997,"Export",6,6.988
"H1","RUS","4111","Russian Federation","WLD"," World",1997,"Export",6,177.771
"H1","RUS","4201","Russian Federation","WLD"," World",1997,"Export",6,388.9
"H1","RUS","4202","Russian Federation","WLD"," World",1997,"Export",6,3395.116
"H1","RUS","4203","Russian Federation","WLD"," World",1997,"Export",6,2157.404
"H1","RUS","4204","Russian Federation","WLD"," World",1997,"Export",6,357.371
"H1","RUS","4205","Russian Federation","WLD"," World",1997,"Export",6,65.534
"H1","RUS","4206","Russian Federation","WLD"," World",1997,"Export",6,7.554
"H1","RUS","4301","Russian Federation","WLD"," World",1997,"Export",6,38372.28
"H1","RUS","4302","Russian Federation","WLD"," World",1997,"Export",6,764.451
"H1","RUS","4303","Russian Federation","WLD"," World",1997,"Export",6,732.33
"H1","RUS","4304","Russian Federation","WLD"," World",1997,"Export",6,485.688
"H1","RUS","4401","Russian Federation","WLD"," World",1997,"Export",6,19000.852
"H1","RUS","4402","Russian Federation","WLD"," World",1997,"Export",6,1015.593
"H1","RUS","4403","Russian Federation","WLD"," World",1997,"Export",6,1025522.304
"H1","RUS","4404","Russian Federation","WLD"," World",1997,"Export",6,342.493
"H1","RUS","4405","Russian Federation","WLD"," World",1997,"Export",6,1452.489
"H1","RUS","4406","Russian Federation","WLD"," World",1997,"Export",6,24663.212
"H1","RUS","4407","Russian Federation","WLD"," World",1997,"Export",6,654359.68
"H1","RUS","4408","Russian Federation","WLD"," World",1997,"Export",6,3789.242
"H1","RUS","4409","Russian Federation","WLD"," World",1997,"Export",6,3449.012
"H1","RUS","4410","Russian Federation","WLD"," World",1997,"Export",6,33641.06
"H1","RUS","4411","Russian Federation","WLD"," World",1997,"Export",6,35284.136
"H1","RUS","4412","Russian Federation","WLD"," World",1997,"Export",6,212684.416
"H1","RUS","4413","Russian Federation","WLD"," World",1997,"Export",6,2218.158
"H1","RUS","4414","Russian Federation","WLD"," World",1997,"Export",6,18.471
"H1","RUS","4415","Russian Federation","WLD"," World",1997,"Export",6,6821.59
"H1","RUS","4416","Russian Federation","WLD"," World",1997,"Export",6,586.29
"H1","RUS","4417","Russian Federation","WLD"," World",1997,"Export",6,103.244
"H1","RUS","4418","Russian Federation","WLD"," World",1997,"Export",6,5126.082
"H1","RUS","4419","Russian Federation","WLD"," World",1997,"Export",6,336.178
"H1","RUS","4420","Russian Federation","WLD"," World",1997,"Export",6,2836.89
"H1","RUS","4421","Russian Federation","WLD"," World",1997,"Export",6,2413.38
"H1","RUS","4501","Russian Federation","WLD"," World",1997,"Export",6,31.375
"H1","RUS","4503","Russian Federation","WLD"," World",1997,"Export",6,98.868
"H1","RUS","4504","Russian Federation","WLD"," World",1997,"Export",6,16.575
"H1","RUS","4601","Russian Federation","WLD"," World",1997,"Export",6,21.374
"H1","RUS","4602","Russian Federation","WLD"," World",1997,"Export",6,58.423
"H1","RUS","4701","Russian Federation","WLD"," World",1997,"Export",6,102.695
"H1","RUS","4702","Russian Federation","WLD"," World",1997,"Export",6,28204.706
"H1","RUS","4703","Russian Federation","WLD"," World",1997,"Export",6,317768.192
"H1","RUS","4704","Russian Federation","WLD"," World",1997,"Export",6,23227.404
"H1","RUS","4706","Russian Federation","WLD"," World",1997,"Export",6,763.843
"H1","RUS","4707","Russian Federation","WLD"," World",1997,"Export",6,3521.936
"H1","RUS","4801","Russian Federation","WLD"," World",1997,"Export",6,331922.464
"H1","RUS","4802","Russian Federation","WLD"," World",1997,"Export",6,129310.88
"H1","RUS","4803","Russian Federation","WLD"," World",1997,"Export",6,393.301
"H1","RUS","4804","Russian Federation","WLD"," World",1997,"Export",6,91505.832
"H1","RUS","4805","Russian Federation","WLD"," World",1997,"Export",6,51070.408
"H1","RUS","4806","Russian Federation","WLD"," World",1997,"Export",6,2115.968
"H1","RUS","4807","Russian Federation","WLD"," World",1997,"Export",6,489.184
"H1","RUS","4808","Russian Federation","WLD"," World",1997,"Export",6,3059.104
"H1","RUS","4809","Russian Federation","WLD"," World",1997,"Export",6,36.104
"H1","RUS","4810","Russian Federation","WLD"," World",1997,"Export",6,1765.365
"H1","RUS","4811","Russian Federation","WLD"," World",1997,"Export",6,4785.482
"H1","RUS","4812","Russian Federation","WLD"," World",1997,"Export",6,346.425
"H1","RUS","4813","Russian Federation","WLD"," World",1997,"Export",6,341.777
"H1","RUS","4814","Russian Federation","WLD"," World",1997,"Export",6,3331.212
"H1","RUS","4815","Russian Federation","WLD"," World",1997,"Export",6,20.317
"H1","RUS","4816","Russian Federation","WLD"," World",1997,"Export",6,14.653
"H1","RUS","4817","Russian Federation","WLD"," World",1997,"Export",6,81.256
"H1","RUS","4818","Russian Federation","WLD"," World",1997,"Export",6,3553.554
"H1","RUS","4819","Russian Federation","WLD"," World",1997,"Export",6,14358.866
"H1","RUS","4820","Russian Federation","WLD"," World",1997,"Export",6,6903.539
"H1","RUS","4821","Russian Federation","WLD"," World",1997,"Export",6,7339.256
"H1","RUS","4822","Russian Federation","WLD"," World",1997,"Export",6,489.716
"H1","RUS","4823","Russian Federation","WLD"," World",1997,"Export",6,3863.482
"H1","RUS","4901","Russian Federation","WLD"," World",1997,"Export",6,303759.68
"H1","RUS","4902","Russian Federation","WLD"," World",1997,"Export",6,11305.267
"H1","RUS","4903","Russian Federation","WLD"," World",1997,"Export",6,212.893
"H1","RUS","4904","Russian Federation","WLD"," World",1997,"Export",6,4.342
"H1","RUS","4905","Russian Federation","WLD"," World",1997,"Export",6,931.916
"H1","RUS","4906","Russian Federation","WLD"," World",1997,"Export",6,17702.86
"H1","RUS","4907","Russian Federation","WLD"," World",1997,"Export",6,1634.104
"H1","RUS","4908","Russian Federation","WLD"," World",1997,"Export",6,405.682
"H1","RUS","4909","Russian Federation","WLD"," World",1997,"Export",6,421.179
"H1","RUS","4910","Russian Federation","WLD"," World",1997,"Export",6,295.893
"H1","RUS","4911","Russian Federation","WLD"," World",1997,"Export",6,106458.44
"H1","RUS","5003","Russian Federation","WLD"," World",1997,"Export",6,239.622
"H1","RUS","5004","Russian Federation","WLD"," World",1997,"Export",6,0.105
"H1","RUS","5005","Russian Federation","WLD"," World",1997,"Export",6,37.748
"H1","RUS","5006","Russian Federation","WLD"," World",1997,"Export",6,0.625
"H1","RUS","5007","Russian Federation","WLD"," World",1997,"Export",6,307.763
"H1","RUS","5101","Russian Federation","WLD"," World",1997,"Export",6,34657.816
"H1","RUS","5102","Russian Federation","WLD"," World",1997,"Export",6,642.492
"H1","RUS","5103","Russian Federation","WLD"," World",1997,"Export",6,1193.182
"H1","RUS","5104","Russian Federation","WLD"," World",1997,"Export",6,32.973
"H1","RUS","5105","Russian Federation","WLD"," World",1997,"Export",6,3924.546
"H1","RUS","5106","Russian Federation","WLD"," World",1997,"Export",6,57.939
"H1","RUS","5107","Russian Federation","WLD"," World",1997,"Export",6,3220.514
"H1","RUS","5108","Russian Federation","WLD"," World",1997,"Export",6,38.416
"H1","RUS","5109","Russian Federation","WLD"," World",1997,"Export",6,12.882
"H1","RUS","5111","Russian Federation","WLD"," World",1997,"Export",6,14141.577
"H1","RUS","5112","Russian Federation","WLD"," World",1997,"Export",6,12481.072
"H1","RUS","5113","Russian Federation","WLD"," World",1997,"Export",6,79.449
"H1","RUS","5201","Russian Federation","WLD"," World",1997,"Export",6,1053.137
"H1","RUS","5202","Russian Federation","WLD"," World",1997,"Export",6,508.063
"H1","RUS","5204","Russian Federation","WLD"," World",1997,"Export",6,113.269
"H1","RUS","5205","Russian Federation","WLD"," World",1997,"Export",6,11634.875
"H1","RUS","5206","Russian Federation","WLD"," World",1997,"Export",6,80.653
"H1","RUS","5207","Russian Federation","WLD"," World",1997,"Export",6,222.508
"H1","RUS","5208","Russian Federation","WLD"," World",1997,"Export",6,105453.256
"H1","RUS","5209","Russian Federation","WLD"," World",1997,"Export",6,13255.281
"H1","RUS","5210","Russian Federation","WLD"," World",1997,"Export",6,1036.484
"H1","RUS","5211","Russian Federation","WLD"," World",1997,"Export",6,7019.375
"H1","RUS","5212","Russian Federation","WLD"," World",1997,"Export",6,1124.358
"H1","RUS","5301","Russian Federation","WLD"," World",1997,"Export",6,1013.604
"H1","RUS","5302","Russian Federation","WLD"," World",1997,"Export",6,81.212
"H1","RUS","5303","Russian Federation","WLD"," World",1997,"Export",6,0.3
"H1","RUS","5304","Russian Federation","WLD"," World",1997,"Export",6,77.255
"H1","RUS","5305","Russian Federation","WLD"," World",1997,"Export",6,0.008
"H1","RUS","5306","Russian Federation","WLD"," World",1997,"Export",6,2026.201
"H1","RUS","5307","Russian Federation","WLD"," World",1997,"Export",6,76.399
"H1","RUS","5308","Russian Federation","WLD"," World",1997,"Export",6,18.714
"H1","RUS","5309","Russian Federation","WLD"," World",1997,"Export",6,14586.104
"H1","RUS","5310","Russian Federation","WLD"," World",1997,"Export",6,28.044
"H1","RUS","5311","Russian Federation","WLD"," World",1997,"Export",6,33.595
"H1","RUS","5401","Russian Federation","WLD"," World",1997,"Export",6,1685.325
"H1","RUS","5402","Russian Federation","WLD"," World",1997,"Export",6,13321.679
"H1","RUS","5403","Russian Federation","WLD"," World",1997,"Export",6,63753.968
"H1","RUS","5404","Russian Federation","WLD"," World",1997,"Export",6,208.097
"H1","RUS","5405","Russian Federation","WLD"," World",1997,"Export",6,255.611
"H1","RUS","5406","Russian Federation","WLD"," World",1997,"Export",6,0.05
"H1","RUS","5407","Russian Federation","WLD"," World",1997,"Export",6,2542.623
"H1","RUS","5408","Russian Federation","WLD"," World",1997,"Export",6,255.596
"H1","RUS","5501","Russian Federation","WLD"," World",1997,"Export",6,875.375
"H1","RUS","5502","Russian Federation","WLD"," World",1997,"Export",6,113.628
"H1","RUS","5503","Russian Federation","WLD"," World",1997,"Export",6,2711.64
"H1","RUS","5504","Russian Federation","WLD"," World",1997,"Export",6,40219.552
"H1","RUS","5505","Russian Federation","WLD"," World",1997,"Export",6,688.183
"H1","RUS","5506","Russian Federation","WLD"," World",1997,"Export",6,66.551
"H1","RUS","5507","Russian Federation","WLD"," World",1997,"Export",6,48.848
"H1","RUS","5508","Russian Federation","WLD"," World",1997,"Export",6,328.543
"H1","RUS","5509","Russian Federation","WLD"," World",1997,"Export",6,1404.636
"H1","RUS","5510","Russian Federation","WLD"," World",1997,"Export",6,2.172
"H1","RUS","5511","Russian Federation","WLD"," World",1997,"Export",6,21.958
"H1","RUS","5512","Russian Federation","WLD"," World",1997,"Export",6,210.921
"H1","RUS","5513","Russian Federation","WLD"," World",1997,"Export",6,684.249
"H1","RUS","5514","Russian Federation","WLD"," World",1997,"Export",6,2089.515
"H1","RUS","5515","Russian Federation","WLD"," World",1997,"Export",6,13556.418
"H1","RUS","5516","Russian Federation","WLD"," World",1997,"Export",6,21883.364
"H1","RUS","5601","Russian Federation","WLD"," World",1997,"Export",6,1282.738
"H1","RUS","5602","Russian Federation","WLD"," World",1997,"Export",6,311.047
"H1","RUS","5603","Russian Federation","WLD"," World",1997,"Export",6,2761.537
"H1","RUS","5604","Russian Federation","WLD"," World",1997,"Export",6,480.501
"H1","RUS","5606","Russian Federation","WLD"," World",1997,"Export",6,0.089
"H1","RUS","5607","Russian Federation","WLD"," World",1997,"Export",6,6465.016
"H1","RUS","5608","Russian Federation","WLD"," World",1997,"Export",6,5388.292
"H1","RUS","5609","Russian Federation","WLD"," World",1997,"Export",6,203.844
"H1","RUS","5701","Russian Federation","WLD"," World",1997,"Export",6,876.651
"H1","RUS","5702","Russian Federation","WLD"," World",1997,"Export",6,2026.015
"H1","RUS","5703","Russian Federation","WLD"," World",1997,"Export",6,604.121
"H1","RUS","5704","Russian Federation","WLD"," World",1997,"Export",6,1008.561
"H1","RUS","5705","Russian Federation","WLD"," World",1997,"Export",6,747.292
"H1","RUS","5801","Russian Federation","WLD"," World",1997,"Export",6,3194.832
"H1","RUS","5802","Russian Federation","WLD"," World",1997,"Export",6,2.983
"H1","RUS","5803","Russian Federation","WLD"," World",1997,"Export",6,189.407
"H1","RUS","5804","Russian Federation","WLD"," World",1997,"Export",6,22.235
"H1","RUS","5805","Russian Federation","WLD"," World",1997,"Export",6,352.829
"H1","RUS","5806","Russian Federation","WLD"," World",1997,"Export",6,480.031
"H1","RUS","5807","Russian Federation","WLD"," World",1997,"Export",6,54.108
"H1","RUS","5808","Russian Federation","WLD"," World",1997,"Export",6,65.292
"H1","RUS","5809","Russian Federation","WLD"," World",1997,"Export",6,0.97
"H1","RUS","5810","Russian Federation","WLD"," World",1997,"Export",6,25.203
"H1","RUS","5811","Russian Federation","WLD"," World",1997,"Export",6,10.889
"H1","RUS","5901","Russian Federation","WLD"," World",1997,"Export",6,59.978
"H1","RUS","5902","Russian Federation","WLD"," World",1997,"Export",6,6306.756
"H1","RUS","5903","Russian Federation","WLD"," World",1997,"Export",6,4445.818
"H1","RUS","5904","Russian Federation","WLD"," World",1997,"Export",6,5292.85
"H1","RUS","5905","Russian Federation","WLD"," World",1997,"Export",6,22.866
"H1","RUS","5906","Russian Federation","WLD"," World",1997,"Export",6,1581.146
"H1","RUS","5907","Russian Federation","WLD"," World",1997,"Export",6,572.619
"H1","RUS","5908","Russian Federation","WLD"," World",1997,"Export",6,8.619
"H1","RUS","5909","Russian Federation","WLD"," World",1997,"Export",6,2226.092
"H1","RUS","5910","Russian Federation","WLD"," World",1997,"Export",6,1150.718
"H1","RUS","5911","Russian Federation","WLD"," World",1997,"Export",6,7957.102
"H1","RUS","6001","Russian Federation","WLD"," World",1997,"Export",6,115.975
"H1","RUS","6002","Russian Federation","WLD"," World",1997,"Export",6,435.626
"H1","RUS","6101","Russian Federation","WLD"," World",1997,"Export",6,447.7
"H1","RUS","6102","Russian Federation","WLD"," World",1997,"Export",6,1710.629
"H1","RUS","6103","Russian Federation","WLD"," World",1997,"Export",6,970.946
"H1","RUS","6104","Russian Federation","WLD"," World",1997,"Export",6,3048.542
"H1","RUS","6105","Russian Federation","WLD"," World",1997,"Export",6,1246.689
"H1","RUS","6106","Russian Federation","WLD"," World",1997,"Export",6,1280.055
"H1","RUS","6107","Russian Federation","WLD"," World",1997,"Export",6,416.858
"H1","RUS","6108","Russian Federation","WLD"," World",1997,"Export",6,4001.043
"H1","RUS","6109","Russian Federation","WLD"," World",1997,"Export",6,5220.71
"H1","RUS","6110","Russian Federation","WLD"," World",1997,"Export",6,8515.082
"H1","RUS","6111","Russian Federation","WLD"," World",1997,"Export",6,680.752
"H1","RUS","6112","Russian Federation","WLD"," World",1997,"Export",6,2327.342
"H1","RUS","6113","Russian Federation","WLD"," World",1997,"Export",6,6.826
"H1","RUS","6114","Russian Federation","WLD"," World",1997,"Export",6,46.134
"H1","RUS","6115","Russian Federation","WLD"," World",1997,"Export",6,1731.98
"H1","RUS","6116","Russian Federation","WLD"," World",1997,"Export",6,333.002
"H1","RUS","6117","Russian Federation","WLD"," World",1997,"Export",6,164.194
"H1","RUS","6201","Russian Federation","WLD"," World",1997,"Export",6,29503.514
"H1","RUS","6202","Russian Federation","WLD"," World",1997,"Export",6,53342.34
"H1","RUS","6203","Russian Federation","WLD"," World",1997,"Export",6,48515.044
"H1","RUS","6204","Russian Federation","WLD"," World",1997,"Export",6,46245.072
"H1","RUS","6205","Russian Federation","WLD"," World",1997,"Export",6,4419.164
"H1","RUS","6206","Russian Federation","WLD"," World",1997,"Export",6,12160.978
"H1","RUS","6207","Russian Federation","WLD"," World",1997,"Export",6,250.586
"H1","RUS","6208","Russian Federation","WLD"," World",1997,"Export",6,392.239
